33187610424378,1,-1.367388,0.832584,7.140108
33187630061301,1,-1.218948,1.033697,5.665280
33187649094903,1,-0.850241,1.565209,4.832098
33187668432032,1,-0.433650,1.957858,5.047576
33187687809455,1,0.064344,2.498948,6.417059
33187707081763,1,-0.021847,2.192490,7.920618
33187726435994,1,-0.505476,1.823783,8.432977
33187745888186,1,-0.773626,1.541267,8.672397
33187765244801,1,-0.936432,1.622670,8.945336
33187784812186,1,-0.749684,1.541267,8.883087
33187803845788,1,-0.653916,1.761534,8.370728
33187823121455,1,-0.486322,1.886032,8.107366
33187842498186,1,-0.189441,2.091934,8.835203
33187861856801,1,0.275034,1.900398,9.223063
33187881253186,1,0.720355,1.814206,9.797672
33187900490686,1,1.467346,1.933916,10.587758
33187919799378,1,1.941398,2.273893,11.200674
33187939424301,1,1.965340,1.699285,11.195886
33187958545609,1,1.936610,1.388038,10.391434
33187977810878,1,1.539172,0.966659,10.970831
33187997127801,1,0.255880,0.253187,13.456012
33188016483570,1,-1.961150,-1.236007,14.715363
33188035894263,1,-2.856582,-2.480992,13.317148
33188055220109,1,-2.808698,-2.265513,10.736199
33188074614878,1,-1.147122,-1.097143,9.247005
33188094252720,1,0.686837,0.143054,10.013150
33188113296070,1,1.625364,1.359308,9.965266
33188132540032,1,1.874361,1.646612,9.055470
33188151877263,1,1.218349,1.723227,7.911041
33188171214339,1,0.648529,1.895609,6.718729
33188190507109,1,0.078709,2.024896,6.244677
33188209844224,1,-0.141557,2.154183,6.029199
33188229182070,1,0.045191,2.374449,6.148909
33188248819912,1,-0.151134,2.618658,6.469731
33188267854878,1,-0.376189,2.580351,7.427412
33188287265955,1,-0.821510,2.264316,8.610147
33188306575532,1,-1.108815,2.441487,9.831191
33188325911254,1,-0.615609,2.685696,11.813590
33188345246976,1,-0.452803,2.446275,12.153566
33188364538878,1,-0.730531,2.656965,12.167932
33188383955224,1,-1.511041,2.470218,12.067375
33188403568147,1,-1.985093,2.283470,12.503119
33188422607993,1,-1.707365,2.747945,12.881404
33188441988224,1,-1.372177,2.719215,11.013927
33188461271185,1,-0.677858,2.953846,9.634866
33188480615801,1,0.351648,3.207632,8.964490
33188499649403,1,0.236727,3.279458,12.646772
33188519208378,1,-0.893337,2.000954,14.811131
33188538565685,1,-1.922843,0.262764,13.671491
33188558203901,1,-2.291550,0.186149,10.104130
33188577270916,1,-1.841440,0.913987,7.800908
33188596679339,1,-0.936432,1.617882,7.058705
33188615917454,1,-0.481534,1.771111,7.015610
33188635305185,1,-0.323517,1.761534,6.426636
33188654640301,1,-0.117615,2.139818,5.947795
33188673986570,1,-0.007482,2.211644,6.029199
33188693320801,1,-0.184653,2.053627,6.843227
33188712947801,1,-0.108038,1.981800,8.021174
33188731981765,1,-0.481534,1.728015,8.318055
33188751348031,1,-0.467169,1.455076,8.461707
33188770648185,1,-0.419285,1.426346,7.887099
33188789908647,1,-0.481534,1.723227,7.628525
33188809273647,1,-0.428861,2.005743,7.968502
33188828727262,1,-0.184653,2.039261,9.079412
33188848119724,1,-0.122404,1.637035,9.745000
33188867628724,1,-0.074520,1.191714,10.635642
33188886662688,1,0.725144,1.220444,10.946889
33188905950570,1,1.117793,1.785476,11.253346
33188925350339,1,1.304541,1.799841,10.745776
33188944757185,1,1.069909,1.076792,10.185533
33188964139877,1,1.175254,0.545279,9.960478
33188983307493,1,0.686837,0.617105,10.994773
33189002723723,1,-0.337882,0.047285,12.776059
33189022361939,1,-1.123180,-0.848146,12.857462
33189041395903,1,-0.969951,-1.451485,11.555016
33189060763723,1,0.188843,-1.106720,10.463260
33189079961723,1,1.280599,-0.125097,11.358691
33189099318493,1,1.697190,0.918775,11.516708
33189118630954,1,1.773804,1.335366,11.210251
33189138027146,1,1.342848,1.517325,9.606135
33189157389877,1,0.404321,1.656189,7.355586
33189176930493,1,-0.151134,1.689708,6.263830
33189196037685,1,-0.050578,2.269105,5.933430
33189215407185,1,0.423474,2.891597,6.124967
33189234747223,1,0.533608,3.245939,6.431424
33189254063916,1,0.217573,3.255516,6.891111
33189273385492,1,-0.256479,3.078345,7.872734
33189292823723,1,-0.677858,2.939481,8.600571
33189312075877,1,-0.749684,2.407968,9.788095
33189331683646,1,-0.902913,2.441487,10.946889
33189350756339,1,-1.400907,2.666542,11.909358
33189370038685,1,-1.908478,2.154183,12.838308
33189389361954,1,-2.674623,1.455076,13.068151
33189408675992,1,-3.048118,1.637035,11.856686
33189428037415,1,-2.947562,2.058415,10.372280
33189447518954,1,-0.974739,2.527678,9.400234
33189466688339,1,0.275034,3.116652,11.090541
33189486317685,1,0.423474,2.604293,15.098434
33189505383300,1,-1.013047,0.636259,15.816695
33189524693338,1,-2.272397,-0.675763,13.456012
33189544096223,1,-2.631527,-0.776320,9.213487
33189563431415,1,-2.272397,0.171784,7.322067
33189582785031,1,-1.362600,0.904410,6.919841
33189602056838,1,-0.663493,1.292270,7.039552
33189621403877,1,-0.122404,1.589151,6.670845
33189641042093,1,-0.060154,1.933916,5.899911
33189660076057,1,-0.007482,2.091934,5.488109
33189679486569,1,0.169689,1.986589,5.828085
33189698796608,1,0.054767,2.130241,7.302914
33189718146184,1,0.222361,2.087145,8.164826
33189737425569,1,0.169689,1.996166,8.466496
33189756762108,1,-0.060154,1.641824,8.279748
33189776220300,1,-0.385766,1.823783,8.356362
33189795858516,1,-0.457592,1.665766,8.969278
33189814898107,1,-0.649128,1.249175,9.041104
33189834142569,1,-0.649128,1.153407,9.361927
33189853540569,1,-0.352247,1.062427,10.223840
33189872998146,1,0.294188,1.043273,10.745776
33189892165992,1,0.854431,1.541267,11.047445
33189911444646,1,1.543961,2.048838,10.630854
33189930903069,1,1.730709,1.766322,9.903017
33189950476761,1,1.797746,1.574786,9.558251
33189969510725,1,1.223138,0.928352,12.302007
33189988762915,1,-0.179864,0.099958,14.700997
33190008238607,1,-1.242890,-1.178546,14.744093
33190027461915,1,-1.199794,-1.623867,12.646772
33190046859184,1,0.140959,-1.087566,10.386645
33190066134453,1,1.491288,0.186149,11.114483
33190085547607,1,2.108992,0.976236,11.622053
33190105185823,1,1.931821,1.210868,10.918159
33190124257607,1,0.950199,1.177349,8.969278
33190143458723,1,0.145747,1.182137,6.766613
33190162903300,1,-0.280421,1.584363,5.037999
33190182297992,1,-0.160711,2.139818,4.353257
33190201496915,1,0.021249,2.556409,4.530428
33190220821376,1,0.093075,2.786252,4.765060
33190240156607,1,-0.237325,2.953846,5.593454
33190259794823,1,-0.323517,3.293823,7.480085
33190278881261,1,-0.524629,2.963423,9.184756
33190298231684,1,-0.457592,2.589928,10.372280
33190317511492,1,-0.534206,2.656965,11.559804
33190336841261,1,-1.070507,2.479795,12.795213
33190356159107,1,-1.309928,2.230798,14.562133
33190375520222,1,-1.831864,1.728015,14.734516
33190394830838,1,-2.214936,1.737592,12.306795
33190414469054,1,-2.013823,1.967435,11.004350
33190433657799,1,-0.931644,2.704849,10.252570
33190453168607,1,-0.318728,2.992154,9.481637
33190472202571,1,0.461782,2.561197,12.804790
33190491579530,1,0.212785,1.435923,14.859015
33190510915620,1,-1.003470,0.229245,14.542979
33190530334261,1,-1.693000,-0.225654,11.277288
33190549518876,1,-1.640327,0.320224,8.069058
33190569158776,1,-1.065719,0.942717,7.097013
33190588284761,1,-0.261267,1.321001,7.120955
33190607554222,1,0.155324,1.761534,7.063494
33190626885376,1,0.543185,1.895609,6.900688
33190646222722,1,0.806547,2.029685,7.120955
33190665627722,1,0.701202,2.154183,7.029975
33190684900953,1,0.686837,2.168548,7.077859
33190704211030,1,0.452205,1.909974,6.627749
33190723850930,1,0.246303,1.785476,6.302137
33190743018568,1,0.193631,1.953070,6.857592
33190762277338,1,0.442628,2.144606,7.815273
33190781689568,1,0.456993,2.115876,8.667608
33190801022607,1,0.279822,1.957858,9.443330
33190820316107,1,0.021249,1.627459,9.869498
33190839631453,1,-0.108038,1.273117,9.864710
33190858976376,1,0.169689,1.215656,10.702681
33190878616276,1,0.456993,1.632247,11.004350
33190897664453,1,0.907103,1.569998,10.271724
33190917004991,1,1.338059,1.368885,9.543886
33190936452337,1,1.567903,1.488595,10.195109
33190955673222,1,0.835277,0.995389,12.814366
33190975018299,1,-0.706589,0.425569,14.231733
33190994320376,1,-1.999458,-0.876876,13.633183
33191013601376,1,-2.598008,-1.437120,11.133636
33191033241276,1,-2.210147,-1.312621,9.491214
33191052416107,1,-0.294786,-0.685340,10.391434
33191071717453,1,1.577480,0.770334,11.104906
33191090960683,1,2.946963,1.804630,11.152790
33191110410645,1,2.985270,1.981800,9.907805
33191129618568,1,1.864784,1.785476,8.289325
33191148944914,1,0.677260,1.617882,6.771401
33191168439722,1,0.088286,1.560421,5.962161
33191188079622,1,0.097863,1.962647,5.665280
33191207115218,1,0.289399,2.154183,6.005256
33191226315491,1,0.275034,2.316989,6.230311
33191245655914,1,-0.064943,2.336142,6.402694
33191264964030,1,-0.203806,2.312200,7.963713
33191284466760,1,-0.203806,2.403180,9.586982
33191303863068,1,-0.175076,2.259528,10.491990
33191322982606,1,-0.543783,1.943493,11.009138
33191342622506,1,-1.051354,2.005743,11.406575
33191361685183,1,-1.463156,1.766322,11.669938
33191381009914,1,-1.736096,1.660977,12.206239
33191400407222,1,-1.678635,1.589151,11.583746
33191419741376,1,-1.036989,1.919551,12.201450
33191438993260,1,-0.232537,2.187702,12.800001
33191458331337,1,0.265457,2.111087,13.456012
33191477698837,1,0.164901,1.574786,14.361020
33191497338737,1,-0.510264,0.746392,13.805566
33191516374333,1,-0.912490,0.722450,11.564592
33191535745222,1,-0.893337,0.957082,9.333197
33191555012106,1,-0.596456,1.292270,7.475296
33191574374799,1,-0.155922,1.670554,6.833650
33191593787837,1,0.059556,1.871667,6.766613
33191613054222,1,0.313341,1.924340,6.479308
33191632382760,1,0.193631,2.087145,6.599019
33191652022660,1,0.260669,2.149395,7.149685
33191671058256,1,0.351648,2.115876,7.810484
33191690465529,1,0.342072,2.024896,8.318055
33191709732068,1,0.150535,1.713650,8.480861
33191729064068,1,-0.084096,1.526902,8.509591
33191748399029,1,-0.074520,1.440711,8.318055
33191767814568,1,0.069133,1.622670,8.485649
33191787074683,1,0.260669,1.732803,8.557475
33191806714583,1,0.174477,1.670554,8.227076
33191825750179,1,-0.064943,1.306636,8.212710
33191845234183,1,-0.294786,1.378462,8.796896
33191864462760,1,-0.012270,1.225233,10.645219
33191883761337,1,0.624587,1.426346,11.320384
33191903157529,1,0.739509,1.818995,11.148002
33191922495029,1,0.782605,1.474230,10.219051
33191941832606,1,0.945410,1.292270,9.505579
33191961472506,1,0.864008,1.795053,9.424176
33191980573952,1,0.658106,1.167772,10.391434
33191999762414,1,-0.323517,0.425569,12.689868
33192019100760,1,-1.582867,-0.694917,14.686632
33192038426375,1,-1.846229,-1.657386,14.657902
33192057837221,1,-1.467945,-1.757943,13.096882
33192077100375,1,0.275034,-0.690129,11.550227
33192096601414,1,2.037166,0.698508,10.563816
33192116157529,1,3.100192,1.689708,9.630077
33192135193125,1,2.961328,2.331354,8.456919
33192154567221,1,1.965340,2.364873,6.666056
33192173780490,1,1.089062,2.216432,5.354033
33192193120183,1,0.571915,2.283470,4.425083
33192212601337,1,0.289399,2.637812,4.132991
33192231816606,1,0.318130,2.791041,4.956596
33192251216837,1,0.107440,2.800617,5.880758
33192270846375,1,0.006883,2.915539,6.824073
33192289881971,1,-0.160711,2.953846,7.796119
33192309255683,1,-0.538995,2.561197,9.519944
33192328479413,1,-0.802357,2.293047,11.464036
33192347837798,1,-1.305139,2.154183,13.053786
33192367174529,1,-2.052130,1.728015,13.341090
33192386508413,1,-3.263596,1.210868,12.953230
33192405850221,1,-3.699341,1.172560,12.665926
33192425451606,1,-1.951574,1.708861,12.009914
33192444488298,1,0.131382,2.613870,13.518261
33192463832298,1,0.883161,3.154959,15.735292
33192483196798,1,0.619799,2.379238,16.573263
33192502525990,1,-0.428861,0.971447,15.443199
33192521863738,1,-1.051354,0.890045,12.110471
33192541300913,1,-0.764050,1.158195,9.615712
33192560598836,1,-0.041001,1.608305,8.140884
33192580178836,1,0.332495,1.459864,8.260594
33192599212924,1,0.035614,1.033697,8.710705
33192618617298,1,-0.629974,0.506972,8.289325
33192637885221,1,-1.084873,0.071227,7.312490
33192657196259,1,-1.477522,0.095170,6.330868
33192676526067,1,-1.190217,0.483030,5.746683
33192695893798,1,-0.692224,0.885256,5.837662
33192715472798,1,-0.285209,1.344943,6.215946
33192735111142,1,-0.117615,1.761534,6.531981
33192754145230,1,-0.064943,2.245163,6.685210
33192773245144,1,0.040402,2.537255,6.780978
33192792696336,1,0.284611,3.063980,7.547122
33192811885105,1,0.437840,3.006519,8.136096
33192831380105,1,0.140959,2.925116,8.452130
33192850644644,1,-0.074520,2.853290,8.672397
33192869964567,1,-0.328305,2.340931,9.309255
33192889602911,1,-0.553360,1.684919,10.410587
33192908636999,1,-0.811934,1.292270,11.229404
33192928074605,1,-0.658705,0.937928,10.702681
33192947327836,1,0.112228,1.000178,9.639654
33192966667913,1,0.662895,1.814206,9.792884
33192986067990,1,0.236727,2.211644,10.142437
33193005249874,1,-0.912490,1.258752,11.329961
33193024609836,1,-1.764826,0.454300,11.976396
33193044248180,1,-1.989881,0.535703,11.171944
33193063420490,1,-1.520617,0.885256,10.132860
33193082741336,1,-0.237325,1.627459,9.993997
33193102069913,1,0.796970,2.111087,9.998785
33193121282451,1,1.553538,2.407968,10.851121
33193140696259,1,1.663671,2.192490,10.899005
33193160007720,1,0.796970,1.579575,9.510367
33193179286605,1,-0.203806,1.091157,7.891887
33193198924949,1,-0.706589,1.225233,7.207146
33193217976067,1,-0.888548,1.507748,6.953360
33193237287297,1,-0.711377,1.785476,6.527193
33193256650528,1,-0.653916,1.809418,6.508039
33193275993951,1,-0.969951,2.067992,7.508815
33193295384028,1,-1.621174,1.785476,9.251794
33193314722105,1,-1.831864,1.689708,10.075399
33193334073451,1,-2.109591,1.780688,10.994773
33193353688566,1,-1.903690,2.173337,11.416152
33193372722654,1,-2.052130,2.336142,11.531074
33193392007490,1,-2.258031,2.139818,11.832744
33193411403605,1,-2.516605,2.053627,11.851897
33193430739336,1,-2.928408,2.053627,11.693880
33193449994836,1,-2.564489,2.168548,12.311584
33193469423682,1,-1.578078,2.695272,11.559804
33193488687682,1,-0.625186,2.891597,11.176732
33193508326026,1,-0.069731,2.944270,10.582970
33193527360114,1,-0.524629,2.312200,12.416928
33193546676913,1,-0.989105,1.526902,14.250887
33193566040259,1,-1.554136,0.281917,14.179061
33193585407951,1,-1.745672,-0.077213,10.621277
33193604683951,1,-1.242890,0.535703,7.920618
33193624166028,1,-0.754473,1.206079,6.967725
33193643445720,1,-0.074520,1.704073,7.125743
33193663084064,1,0.073921,1.838148,7.250241
33193682118152,1,-0.021847,1.780688,6.929418
33193701386335,1,0.035614,1.814206,6.871957
33193720720797,1,0.289399,2.000954,7.274183
33193740061566,1,0.442628,2.168548,7.724293
33193759394951,1,0.346860,2.168548,7.666832
33193778712258,1,0.078709,1.890821,7.221511
33193798104412,1,-0.361824,1.665766,7.097013
33193817742756,1,-0.505476,1.641824,7.149685
33193836816682,1,-0.361824,1.708861,7.274183
33193856160451,1,-0.165499,1.929128,7.872734
33193875419912,1,-0.151134,1.847725,7.997232
33193894754758,1,-0.538995,1.742380,8.370728
33193914243681,1,-0.060154,1.431134,8.638878
33193933468758,1,0.753874,1.493383,10.132860
33193952739374,1,1.381155,1.914763,12.479177
33193972377718,1,1.745074,1.886032,12.747329
33193991412066,1,1.462558,1.407192,11.574169
33194010809797,1,1.400309,1.459864,11.009138
33194030089220,1,1.290175,1.723227,12.143990
33194049515335,1,0.605434,1.249175,13.594875
33194068783528,1,-0.395343,0.669778,13.302783
33194088099566,1,-0.558148,0.315436,11.770494
33194107703335,1,-0.074520,0.387262,10.228628
33194127339104,1,1.443404,0.823007,10.084976
33194146373192,1,2.501642,1.368885,10.678739
33194165465297,1,2.889502,1.656189,10.444106
33194184913066,1,2.482488,1.502960,9.591770
33194204189181,1,1.443404,1.172560,8.490438
33194223482604,1,0.495300,1.268328,7.867945
33194242819797,1,-0.136769,1.455076,7.542334
33194262151912,1,-0.299574,1.637035,7.087436
33194281790256,1,-0.404919,1.905186,6.048352
33194300824344,1,-0.414496,2.316989,5.512051
33194320222335,1,-0.189441,2.633023,5.761048
33194339589720,1,-0.213383,2.853290,6.919841
33194358878412,1,-0.237325,2.800617,8.595782
33194378152297,1,0.097863,2.561197,10.764930
33194397557412,1,-0.007482,2.044050,12.661138
33194416858643,1,-0.577302,1.483806,12.603676
33194436496987,1,-1.659481,1.464653,11.880628
33194455531075,1,-2.119168,1.498172,11.995549
33194474854373,1,-2.042553,1.704073,11.923723
33194494251527,1,-1.697788,1.828572,10.836756
33194513723873,1,-0.060154,1.962647,10.061034
33194532757961,1,1.170465,2.326566,11.243770
33194552182566,1,1.218349,2.422333,14.140754
33194571545143,1,0.275034,1.431134,14.466365
33194591182658,1,-0.768838,0.483030,11.037868
33194610215943,1,-1.113603,0.645836,8.069058
33194629546950,1,-0.644340,1.402404,7.599795
33194648877642,1,-0.160711,1.718438,7.566276
33194668217450,1,0.049979,2.149395,7.346009
33194687541950,1,0.289399,2.436699,7.149685
33194706955835,1,0.298976,2.719215,7.053917
33194726230335,1,0.433051,2.834136,7.106589
33194745867850,1,0.327706,2.676119,7.906252
33194764968989,1,0.231938,2.546832,8.509591
33194784394642,1,-0.112827,2.111087,8.658031
33194803580065,1,-0.400131,1.780688,8.164826
33194822910835,1,-0.175076,1.909974,7.867945
33194842314604,1,0.184054,2.226009,7.834426
33194861717104,1,0.255880,2.436699,8.638878
33194881068027,1,-0.438438,2.168548,9.816826
33194900705542,1,-0.687435,1.641824,9.936536
33194919738827,1,-0.500687,1.574786,9.869498
33194938975565,1,0.006883,1.962647,10.779295
33194958343142,1,0.495300,1.862090,11.861474
33194977742988,1,0.672471,1.756745,10.645219
33194997010411,1,0.978929,1.622670,10.008362
33195016323642,1,1.931821,1.756745,10.501567
33195035589604,1,1.457770,1.675343,12.282853
33195055227119,1,-0.031424,1.062427,12.847885
33195074269258,1,-1.161487,0.358532,10.788872
33195093665104,1,-1.659481,0.200514,8.792108
33195113052527,1,-0.922067,0.162207,7.844003
33195132433219,1,0.739509,0.703297,10.286089
33195151681604,1,1.893514,1.392827,12.009914
33195170969257,1,2.290952,1.129465,11.598111
33195190427065,1,1.740285,1.316212,9.558251
33195210064580,1,0.950199,1.517325,8.083424
33195229097865,1,0.049979,1.771111,7.389105
33195248296719,1,-0.419285,1.905186,7.255030
33195267650488,1,-0.122404,2.293047,7.159262
33195286996450,1,0.188843,2.690484,7.408258
33195306420796,1,0.131382,2.992154,6.441001
33195325752334,1,-0.074520,3.116652,6.072294
33195345092450,1,-0.366612,2.982577,7.456142
33195364729965,1,-0.084096,3.011307,9.582193
33195383930373,1,-0.222960,2.728791,10.999561
33195403265334,1,-0.160711,2.422333,11.291654
33195422325027,1,-0.577302,2.810194,10.989985
33195441769796,1,-0.783203,2.920327,10.784083
33195461119757,1,-0.969951,2.451064,11.219828
33195480364527,1,-1.108815,2.465429,11.435306
33195499671642,1,-1.166276,2.417545,10.535086
33195519309157,1,-0.026635,2.369661,10.535086
33195538368142,1,0.413898,2.704849,10.688315
33195557733026,1,0.207996,2.384026,12.847885
33195577043219,1,-0.136769,1.637035,14.183849
33195596428026,1,-0.936432,0.741604,11.866262
33195615691949,1,-1.573290,0.842160,8.265383
33195635045219,1,-1.573290,0.981024,6.857592
33195654398911,1,-1.032200,1.139041,7.216722
33195674036426,1,-0.218172,1.421557,8.471284
33195693069711,1,0.102651,1.751957,8.485649
33195712374296,1,0.198419,1.814206,7.733870
33195731790565,1,0.409109,2.269105,7.413047
33195751124680,1,0.519242,2.273893,7.724293
33195770405026,1,0.409109,2.259528,8.241441
33195789724296,1,0.227150,2.000954,8.523956
33195809075949,1,0.184054,2.029685,8.562263
33195828687949,1,0.107440,2.077569,8.073847
33195847750795,1,0.030825,2.182913,7.796119
33195867085988,1,0.385167,2.235586,7.920618
33195886471449,1,-0.251690,1.771111,9.491214
33195905774488,1,-0.515053,1.206079,11.148002
33195925157065,1,-0.270844,0.530914,11.502343
33195944439026,1,0.500089,0.837372,11.234193
33195963820872,1,1.117793,1.249175,11.559804
33195983403449,1,1.213561,1.402404,11.894993
33196002516142,1,0.926257,1.196502,11.138425
33196021906834,1,0.907103,0.990601,10.171167
33196041182218,1,1.476923,1.407192,10.175956
33196060585103,1,1.304541,1.981800,10.966043
33196079922911,1,0.658106,1.560421,11.296442
33196099170372,1,-0.141557,0.645836,9.361927
33196118498218,1,0.399532,0.114323,7.618948
33196138135733,1,1.529596,0.368109,8.835203
33196157169018,1,2.070685,0.693720,11.286865
33196176593488,1,1.883937,0.540491,12.383410
33196195877603,1,0.897526,0.004190,11.224616
33196215202103,1,-0.242114,0.143054,8.878299
33196234581449,1,-0.754473,0.823007,7.638102
33196253860295,1,-0.601244,1.277905,6.857592
33196273230526,1,-0.318728,2.077569,6.364387
33196292868041,1,-0.007482,2.656965,5.919065
33196311901326,1,0.169689,3.059191,6.062717
33196331230026,1,-0.017059,3.011307,7.149685
33196350695026,1,-0.582090,2.455853,8.686762
33196369833410,1,-0.835876,2.125453,10.712257
33196389156218,1,-0.668282,1.656189,12.354679
33196408518949,1,-0.505476,1.747169,12.814366
33196427831795,1,-0.644340,2.020108,12.201450
33196447469310,1,-1.276409,1.866879,11.564592
33196466592872,1,-2.052130,1.641824,11.306019
33196485908718,1,-2.492663,1.555633,10.889428
33196505279218,1,-2.392107,1.694496,10.027515
33196524685180,1,-0.127192,1.124676,9.294889
33196543718465,1,0.782605,1.512537,13.590087
33196563188718,1,1.093851,1.435923,17.832613
33196582525410,1,-0.649128,-0.177769,16.046537
33196602156141,1,-1.693000,-0.733224,10.717046
33196621192526,1,-1.554136,-0.024541,7.719505
33196640555833,1,-0.759261,1.220444,7.240664
33196659867603,1,0.059556,1.728015,8.298902
33196679230026,1,-0.031424,1.550844,8.006809
33196698554026,1,0.021249,1.617882,6.886322
33196717880872,1,-0.017059,1.862090,5.631761
33196737278603,1,0.069133,2.139818,4.937442
33196756917333,1,0.131382,2.398391,5.162498
33196775960987,1,0.207996,2.288258,6.733094
33196795248141,1,0.073921,2.015319,8.155250
33196814652526,1,0.054767,1.704073,8.964490
33196833987141,1,-0.294786,1.747169,8.792108
33196853322872,1,-0.266056,1.905186,8.729858
33196872793064,1,-0.117615,1.857302,9.117719
33196892057602,1,-0.218172,1.938705,9.304466
33196911696332,1,-0.256479,1.646612,9.452907
33196930730794,1,-0.093673,1.086369,10.228628
33196949999487,1,0.456993,1.081581,12.134413
33196969292795,1,1.203984,1.498172,12.536638
33196988627833,1,1.855207,1.804630,10.961254
33197007958179,1,2.003648,1.555633,10.487202
33197027309602,1,0.998083,1.028908,11.789648
33197046629179,1,-0.280421,-0.053271,12.598887
33197066259756,1,-1.376965,-0.987010,12.062587
33197085365525,1,-2.162263,-1.427543,10.314819
33197104704948,1,-1.027412,-1.475427,9.524733
33197124077718,1,0.677260,-0.570419,10.329185
33197143388141,1,1.931821,0.928352,11.037868
33197162724602,1,2.554314,1.445499,10.568604
33197182084371,1,2.123358,1.541267,8.993220
33197201360602,1,1.146523,1.814206,7.154473
33197220999332,1,0.456993,1.972224,6.053141
33197240033794,1,0.193631,2.029685,5.550358
33197259327256,1,0.231938,2.570774,5.569512
33197278670371,1,0.591069,3.198055,6.915053
33197298068641,1,0.619799,3.370437,7.915829
33197317341679,1,0.198419,3.226785,7.796119
33197336882987,1,-0.625186,2.771887,8.361151
33197356160564,1,-0.749684,2.451064,9.409811
33197375681102,1,-0.194230,2.470218,10.956466
33197394787525,1,-0.041001,2.403180,11.306019
33197414090910,1,-0.457592,2.589928,11.578958
33197433365371,1,-1.151910,2.053627,12.038645
33197452750525,1,-2.205359,1.445499,11.952454
33197472026679,1,-3.052907,1.541267,11.066599
33197491379102,1,-2.832640,1.589151,10.391434
33197510754256,1,-1.027412,1.804630,9.946113
33197530368640,1,0.131382,2.096722,12.574945
33197549403102,1,0.557550,2.475006,15.275605
33197568725333,1,0.184054,1.297059,15.261240
33197588028717,1,-0.505476,0.612317,11.468824
33197607367063,1,-0.601244,0.928352,8.452130
33197626801948,1,-0.519841,0.933140,7.427412
33197646075948,1,-0.313940,1.062427,7.853580
33197665657410,1,-0.275632,1.435923,7.585430
33197685010756,1,-0.170288,1.546056,7.044340
33197704073948,1,0.088286,1.306636,6.192004
33197723413102,1,0.064344,1.675343,6.062717
33197742726448,1,0.145747,1.809418,7.183204
33197762081371,1,0.318130,1.675343,8.107366
33197781521563,1,0.428263,1.555633,8.298902
33197800760563,1,0.255880,1.483806,8.432977
33197820090717,1,-0.218172,1.167772,8.610147
33197839729447,1,-0.414496,1.000178,8.768166
33197858838602,1,-0.448015,1.062427,8.806473
33197878147986,1,-0.256479,0.875679,9.261371
33197897662332,1,0.562338,1.105523,9.721058
33197916949102,1,1.041178,1.483806,10.415376
33197936090486,1,1.113005,1.052850,11.545439
33197955428409,1,0.787393,0.789488,12.364256
33197974860294,1,0.624587,0.281917,12.517485
33197994488525,1,0.763451,0.248398,11.344326
33198013545217,1,1.031602,0.703297,10.736199
33198032818063,1,0.725144,0.626682,11.262923
33198052140063,1,0.026037,0.166996,11.526285
33198071472255,1,-0.021847,-0.517746,11.219828
33198090811871,1,0.370802,-0.848146,11.320384
33198110206255,1,0.969352,-0.608726,12.335526
33198129489217,1,1.443404,-0.000599,11.645996
33198149127947,1,1.318906,0.679355,10.434529
33198168200948,1,0.729932,0.990601,9.242217
33198187470832,1,0.078709,1.134253,8.045116
33198206912101,1,-0.280421,1.493383,6.584653
33198226169294,1,-0.050578,1.909974,5.646126
33198245505717,1,0.409109,2.647388,4.846463
33198264937140,1,0.887950,3.193267,5.282207
33198284246332,1,0.768239,3.245939,6.790555
33198303812101,1,0.241515,2.479795,7.676409
33198322852678,1,-0.060154,1.957858,8.150461
33198342229024,1,0.155324,2.039261,9.558251
33198361509909,1,0.375590,2.628235,11.148002
33198380939832,1,0.380379,2.475006,12.756906
33198400201024,1,-0.711377,1.555633,13.331513
33198419534140,1,-1.946785,0.928352,12.847885
33198438857871,1,-2.535759,1.105523,11.583746
33198458481409,1,-1.319504,1.301847,11.411364
33198477520832,1,0.935834,2.340931,11.909358
33198496871332,1,1.390732,2.747945,13.609241
33198516227447,1,0.840066,2.273893,14.222157
33198535587909,1,-0.313940,1.153407,12.263700
33198554924505,1,-0.792780,1.129465,9.419388
33198574204255,1,-0.534206,1.282694,7.824850
33198593563832,1,-0.471957,1.565209,7.676409
33198613202653,1,-0.438438,1.469441,8.260594
33198632246063,1,-0.543783,1.316212,8.025963
33198651604293,1,-0.653916,1.435923,6.996456
33198670971870,1,-0.534206,1.450288,6.752247
33198690224678,1,-0.093673,1.842937,7.853580
33198709631409,1,-0.017059,2.000954,8.811261
33198728994486,1,-0.457592,1.866879,9.055470
33198748235832,1,-0.778415,1.584363,8.514380
33198767874653,1,-0.807145,1.493383,8.040328
33198786935601,1,-0.673070,1.526902,7.571064
33198806337063,1,-0.476745,1.871667,7.532757
33198825610870,1,-0.275632,2.135029,8.083424
33198845058255,1,-0.064943,1.842937,8.950125
33198864408063,1,-0.347459,1.196502,9.639654
33198883744755,1,0.078709,1.186926,10.166379
33198903022255,1,1.127370,1.464653,10.889428
33198922661076,1,1.141735,2.087145,12.823943
33198941719755,1,1.261445,1.828572,13.853450
33198960974178,1,0.773028,0.588375,12.790424
33198980284755,1,0.342072,0.617105,11.746552
33198999631909,1,-0.232537,0.837372,11.894993
33199019047601,1,-1.032200,0.248398,12.062587
33199038373216,1,-1.630751,-0.460285,10.707469
